%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954264723115557,192125,0,,1,4.0,18.0,80.0,1716.0,4,1,1,0,0,0,0,0,0,-1
1744954264743129317,192126,0,,1,4.0,18.0,80.0,1712.0,4,1,1,0,0,0,0,0,0,-1
1744954264763060170,192127,0,,1,4.0,18.0,80.0,1732.0,4,1,1,0,0,0,0,0,0,-1
1744954264785543889,192128,0,,1,4.0,18.0,80.0,1720.8,4,1,1,0,0,0,0,0,0,-1
1744954264802970709,192129,0,,1,4.0,18.0,80.0,1715.2,4,1,1,0,0,0,0,0,0,-1
1744954264823331638,192130,0,,1,4.0,18.0,80.0,1715.2,4,1,1,0,0,0,0,0,0,-1
1744954264842990478,192131,0,,1,4.0,18.0,80.0,1726.0,4,1,2,0,0,0,0,0,0,-1
1744954264862992528,192132,0,,1,4.0,18.0,80.0,1715.2,4,1,1,0,0,0,0,0,0,-1
1744954264885130474,192133,0,,1,4.0,18.0,80.0,1718.8,4,1,1,0,0,0,0,0,0,-1
1744954264903348052,192134,0,,1,4.0,18.0,80.0,1721.2,4,1,1,0,0,0,0,0,0,-1
1744954264922910717,192135,0,,1,4.0,18.0,80.0,1722.8,4,1,1,0,0,0,0,0,0,-1
1744954264942869476,192136,0,,1,4.0,18.0,80.0,1716.8,4,1,1,0,0,0,0,0,0,-1
1744954264962959279,192137,0,,1,4.0,18.0,80.0,1718.8,4,1,1,0,0,0,0,0,0,-1
1744954264984277143,192138,0,,1,4.0,18.0,80.0,1709.6,4,1,1,0,0,0,0,0,0,-1
1744954265003207237,192139,0,,1,5.0,18.0,80.0,1708.0,4,1,1,0,0,0,0,0,0,-1
1744954265022892932,192140,0,,1,5.0,18.0,80.0,1708.8,4,1,1,0,0,0,0,0,0,-1
1744954265042955138,192141,0,,1,5.0,18.0,80.0,1716.0,4,1,1,0,0,0,0,0,0,-1
1744954265064350002,192142,0,,1,5.0,18.0,80.0,1709.2,4,1,1,0,0,0,0,0,0,-1
1744954265083237409,192143,0,,1,5.0,18.0,80.0,1709.2,4,1,1,0,0,0,0,0,0,-1
1744954265103108139,192144,0,,1,5.0,18.0,80.0,1736.8,4,1,1,0,0,0,0,0,0,-1
1744954265122941781,192145,0,,1,5.0,18.0,80.0,1728.4,4,1,1,0,0,0,0,0,0,-1
1744954265142920576,192146,0,,1,5.0,18.0,80.0,1725.6,4,1,1,0,0,0,0,0,0,-1
1744954265162862278,192147,0,,1,5.0,18.0,80.0,1739.6,4,1,1,0,0,0,0,0,0,-1
1744954265182984414,192148,0,,1,5.0,18.0,80.0,1742.8,4,1,1,0,0,0,0,0,0,-1
1744954265202923151,192149,0,,1,5.0,18.0,80.0,1740.0,4,1,1,0,0,0,0,0,0,-1
1744954265222924897,192150,0,,1,5.0,18.0,80.0,1737.6,4,1,1,0,0,0,0,0,0,-1
1744954265242861045,192151,0,,1,5.0,18.0,80.0,1738.8,4,1,1,0,0,0,0,0,0,-1
1744954265263279254,192152,0,,1,5.0,18.0,80.0,1734.0,4,1,1,0,0,0,0,0,0,-1
1744954265283341684,192153,0,,1,5.0,18.0,80.0,1738.8,4,1,1,0,0,0,0,0,0,-1
1744954265302923121,192154,0,,1,5.0,18.0,80.0,1732.8,4,1,1,0,0,0,0,0,0,-1
1744954265323066510,192155,0,,1,5.0,18.0,80.0,1728.4,4,1,1,0,0,0,0,0,0,-1
1744954265343606750,192156,0,,1,5.0,18.0,80.0,1724.8,4,1,1,0,0,0,0,0,0,-1
1744954265362806817,192157,0,,1,5.0,18.0,80.0,1723.6,4,1,1,0,0,0,0,0,0,-1
1744954265383713225,192158,0,,1,5.0,18.0,80.0,1722.8,4,1,1,0,0,0,0,0,0,-1
1744954265402867674,192159,0,,1,5.0,18.0,80.0,1731.2,4,1,1,0,0,0,0,0,0,-1
1744954265422944030,192160,0,,1,5.0,18.0,80.0,1729.2,4,1,1,0,0,0,0,0,0,-1
1744954265443172931,192161,0,,1,5.0,18.0,80.0,1729.2,4,1,1,0,0,0,0,0,0,-1
1744954265463530682,192162,0,,1,5.0,18.0,80.0,1729.2,4,1,1,0,0,0,0,0,0,-1
1744954265482981676,192163,0,,1,5.0,18.0,80.0,1725.6,4,1,1,0,0,0,0,0,0,-1
1744954265502952565,192164,0,,1,4.0,18.0,80.0,1727.6,4,1,1,0,0,0,0,0,0,-1
1744954265522967924,192165,0,,1,4.0,18.0,80.0,1727.6,4,1,1,0,0,0,0,0,0,-1
1744954265543160406,192166,0,,1,4.0,18.0,80.0,1737.2,4,1,1,0,0,0,0,0,0,-1
1744954265562836945,192167,0,,1,4.0,18.0,80.0,1736.8,4,1,1,0,0,0,0,0,0,-1
1744954265582895365,192168,0,,1,4.0,18.0,80.0,1738.8,4,1,1,0,0,0,0,0,0,-1
1744954265603078649,192169,0,,1,4.0,18.0,80.0,1743.6,4,1,1,0,0,0,0,0,0,-1
1744954265623982635,192170,0,,1,3.0,18.0,80.0,1741.6,4,1,1,0,0,0,0,0,0,-1
1744954265643258777,192171,0,,1,3.0,18.0,80.0,1752.4,4,1,1,0,0,0,0,0,0,-1
1744954265662831418,192172,0,,1,3.0,18.0,80.0,1749.2,4,1,1,0,0,0,0,0,0,-1
1744954265682950724,192173,0,,1,2.0,18.0,80.0,1737.6,4,1,1,0,0,0,0,0,0,-1
1744954265702826157,192174,0,,1,2.0,18.0,80.0,1748.4,4,1,1,0,0,0,0,0,0,-1
1744954265723168871,192175,0,,1,2.0,18.0,80.0,1737.2,4,1,1,0,0,0,0,0,0,-1
1744954265743183918,192176,0,,1,2.0,18.0,80.0,1740.0,4,1,1,0,0,0,0,0,0,-1
1744954265763191917,192177,0,,1,2.0,18.0,80.0,1734.0,4,1,1,0,0,0,0,0,0,-1
1744954265783168112,192178,0,,1,2.0,18.0,80.0,1730.0,4,1,1,0,0,0,0,0,0,-1
1744954265802946115,192179,0,,1,2.0,18.0,80.0,1732.0,4,1,1,0,0,0,0,0,0,-1
1744954265822858654,192180,0,,1,2.0,18.0,80.0,1722.8,4,1,1,0,0,0,0,0,0,-1
1744954265843722925,192181,0,,1,2.0,18.0,80.0,1721.2,4,1,1,0,0,0,0,0,0,-1
1744954265862913632,192182,0,,1,2.0,18.0,80.0,1727.6,4,1,1,0,0,0,0,0,0,-1
1744954265883309204,192183,0,,1,2.0,18.0,80.0,1727.2,4,1,1,0,0,0,0,0,0,-1
1744954265902976273,192184,0,,1,2.0,18.0,80.0,1730.8,4,1,1,0,0,0,0,0,0,-1
1744954265923437894,192185,0,,1,2.0,18.0,80.0,1730.4,4,1,1,0,0,0,0,0,0,-1
1744954265942901183,192186,0,,1,2.0,18.0,80.0,1740.0,4,1,1,0,0,0,0,0,0,-1
1744954265962911793,192187,0,,1,2.0,18.0,80.0,1729.6,4,1,1,0,0,0,0,0,0,-1
1744954265983403286,192188,0,,1,2.0,18.0,80.0,1728.4,4,1,1,0,0,0,0,0,0,-1
1744954266003027716,192189,0,,1,2.0,18.0,80.0,1744.8,4,1,1,0,0,0,0,0,0,-1
1744954266023578192,192190,0,,1,2.0,18.0,80.0,1736.0,4,1,1,0,0,0,0,0,0,-1
1744954266043013999,192191,0,,1,2.0,18.0,80.0,1748.0,4,1,1,0,0,0,0,0,0,-1
1744954266062991258,192192,0,,1,2.0,18.0,80.0,1742.0,4,1,1,0,0,0,0,0,0,-1
1744954266083651632,192193,0,,1,2.0,18.0,80.0,1742.4,4,1,1,0,0,0,0,0,0,-1
1744954266103023969,192194,0,,1,2.0,18.0,80.0,1748.8,4,1,1,0,0,0,0,0,0,-1
1744954266122870128,192195,0,,1,2.0,18.0,80.0,1739.6,4,1,1,0,0,0,0,0,0,-1
1744954266144126890,192196,0,,1,2.0,18.0,80.0,1758.8,4,1,1,0,0,0,0,0,0,-1
1744954266163029613,192197,0,,1,2.0,18.0,80.0,1752.8,4,1,1,0,0,0,0,0,0,-1
1744954266183809427,192198,0,,1,2.0,18.0,80.0,1752.0,4,1,1,0,0,0,0,0,0,-1
1744954266203068206,192199,0,,1,2.0,18.0,80.0,1751.2,4,1,1,0,0,0,0,0,0,-1
1744954266222891135,192200,0,,1,2.0,18.0,80.0,1738.8,4,1,1,0,0,0,0,0,0,-1
1744954266243430688,192201,0,,1,2.0,18.0,80.0,1734.8,4,1,1,0,0,0,0,0,0,-1
1744954266262991106,192202,0,,1,2.0,18.0,80.0,1738.8,4,1,1,0,0,0,0,0,0,-1
1744954266282820828,192203,0,,1,2.0,18.0,80.0,1727.2,4,1,1,0,0,0,0,0,0,-1
1744954266303084190,192204,0,,1,2.0,18.0,80.0,1739.6,4,1,1,0,0,0,0,0,0,-1
1744954266324212756,192205,0,,1,2.0,18.0,80.0,1754.4,4,1,1,0,0,0,0,0,0,-1
1744954266342962930,192206,0,,1,2.0,18.0,80.0,1763.6,4,1,1,0,0,0,0,0,0,-1
1744954266362856556,192207,0,,1,2.0,18.0,80.0,1778.0,4,1,1,0,0,0,0,0,0,-1
1744954266383038884,192208,0,,1,2.0,18.0,80.0,1769.6,4,1,1,0,0,0,0,0,0,-1
1744954266403219230,192209,0,,1,2.0,18.0,80.0,1786.0,4,1,1,0,0,0,0,0,0,-1
1744954266423470467,192210,0,,1,2.0,18.0,80.0,1786.8,4,1,1,0,0,0,0,0,0,-1
1744954266442898157,192211,0,,1,2.0,18.0,80.0,1786.8,4,1,1,0,0,0,0,0,0,-1
1744954266462802499,192212,0,,1,2.0,18.0,80.0,1783.2,4,1,1,0,0,0,0,0,0,-1
1744954266482984412,192213,0,,1,2.0,18.0,80.0,1772.8,4,1,1,0,0,0,0,0,0,-1
1744954266502848912,192214,0,,1,2.0,18.0,80.0,1789.6,4,1,1,0,0,0,0,0,0,-1
1744954266524633612,192215,0,,1,2.0,18.0,80.0,1789.6,4,1,1,0,0,0,0,0,0,-1
1744954266543167759,192216,0,,1,2.0,18.0,80.0,1778.0,4,1,1,0,0,0,0,0,0,-1
1744954266563077759,192217,0,,1,2.0,18.0,80.0,1778.4,4,1,1,0,0,0,0,0,0,-1
1744954266583750838,192218,0,,1,2.0,18.0,80.0,1782.0,4,1,1,0,0,0,0,0,0,-1
1744954266603022122,192219,0,,1,2.0,18.0,80.0,1786.8,4,1,1,0,0,0,0,0,0,-1
1744954266622856121,192220,0,,1,2.0,18.0,80.0,1801.2,4,1,1,0,0,0,0,0,0,-1
1744954266643078651,192221,0,,1,2.0,18.0,80.0,1804.0,4,1,1,0,0,0,0,0,0,-1
1744954266663514879,192222,0,,1,2.0,18.0,80.0,1815.2,4,1,1,0,0,0,0,0,0,-1
1744954266683070209,192223,0,,1,2.0,18.0,80.0,1838.0,4,1,1,0,0,0,0,0,0,-1
1744954266703248354,192224,0,,1,2.0,18.0,80.0,1794.4,4,1,1,0,0,0,0,0,0,-1
1744954266723261241,192225,0,,1,2.0,18.0,80.0,1738.4,4,1,1,0,0,0,0,0,0,-1
1744954266743156511,192226,0,,1,2.0,18.0,80.0,1650.0,4,1,1,0,0,0,0,0,0,-1
1744954266764234697,192227,0,,1,2.0,18.0,80.0,1650.0,4,1,1,0,0,0,0,0,0,-1
1744954266782903920,192228,0,,1,2.0,18.0,80.0,1440.0,4,1,1,0,0,0,0,0,0,-1
1744954266802863947,192229,0,,1,2.0,18.0,80.0,1374.8,4,1,1,0,0,0,0,0,0,-1
1744954266823324640,192230,0,,1,2.0,18.0,80.0,1334.4,4,1,1,0,0,0,0,0,0,-1
1744954266842997566,192231,0,,1,2.0,18.0,80.0,1265.2,4,1,1,0,0,0,0,0,0,-1
1744954266863571290,192232,0,,1,1.0,18.0,80.0,1162.4,4,1,1,0,0,0,0,0,0,-1
1744954266884013385,192233,0,,1,1.0,18.0,80.0,1090.8,4,1,1,0,0,0,0,0,0,-1
1744954266903453912,192234,0,,1,1.0,18.0,80.0,1033.2,4,1,1,0,0,0,0,0,0,-1
1744954266923214194,192235,0,,1,1.0,18.0,80.0,1003.2,4,1,1,0,0,0,0,0,0,-1
1744954266942932868,192236,0,,1,0.0,18.0,80.0,927.2,4,1,1,0,0,0,0,0,0,-1
1744954266963085093,192237,0,,1,0.0,18.0,80.0,878.0,4,1,1,0,0,0,0,0,0,-1
1744954266983153586,192238,0,,1,0.0,18.0,80.0,786.0,4,1,1,0,0,0,0,0,0,-1
1744954267006198282,192239,0,,1,0.0,18.0,80.0,756.4,4,1,1,0,0,0,0,0,0,-1
1744954267023270311,192240,0,,1,0.0,18.0,80.0,666.8,4,1,1,0,0,0,0,0,0,-1
1744954267043068934,192241,0,,1,0.0,18.0,80.0,601.6,4,1,1,0,0,0,0,0,0,-1
1744954267062876617,192242,0,,1,0.0,18.0,80.0,546.0,4,1,1,0,0,0,0,0,0,-1
1744954267082977405,192243,0,,1,0.0,18.0,80.0,482.8,4,1,1,0,0,0,0,0,0,-1
1744954267102989720,192244,0,,1,0.0,18.0,80.0,414.4,4,1,1,0,0,0,0,0,0,-1
1744954267123021390,192245,0,,1,0.0,18.0,80.0,370.8,4,1,1,0,0,0,0,0,0,-1
1744954267142795793,192246,0,,1,0.0,18.0,80.0,305.2,4,1,1,0,0,0,0,0,0,-1
1744954267162853302,192247,0,,1,0.0,18.0,80.0,344.8,4,1,1,0,0,0,0,0,0,-1
1744954267183263195,192248,0,,1,0.0,18.0,80.0,302.8,4,1,1,0,0,0,0,0,0,-1
1744954267202862269,192249,0,,1,0.0,18.0,80.0,254.0,4,1,1,0,0,0,0,0,0,-1
1744954267223562822,192250,0,,1,0.0,18.0,80.0,254.0,4,1,1,0,0,0,0,0,0,-1
1744954267242847457,192251,0,,1,0.0,18.0,80.0,157.2,4,1,1,0,0,0,0,0,0,-1
1744954267262902776,192252,0,,1,0.0,18.0,80.0,167.2,4,1,1,0,0,0,0,0,0,-1
1744954267283165078,192253,0,,1,0.0,18.0,80.0,167.2,4,1,1,0,0,0,0,0,0,-1
1744954267304536167,192254,0,,1,0.0,18.0,80.0,193.2,4,1,1,0,0,0,0,0,0,-1
1744954267323325069,192255,0,,1,0.0,18.0,80.0,174.0,4,1,1,0,0,0,0,0,0,-1
1744954267343299069,192256,0,,1,0.0,18.0,80.0,142.8,4,1,1,0,0,0,0,0,0,-1
1744954267364027471,192257,0,,1,0.0,18.0,80.0,126.4,4,1,1,0,0,0,0,0,0,-1
1744954267382929811,192258,0,,1,0.0,18.0,80.0,51.2,4,1,1,0,0,0,0,0,0,-1
1744954267402995553,192259,0,,1,0.0,18.0,80.0,-6.0,4,1,1,0,0,0,0,0,0,-1
1744954267423207970,192260,0,,1,0.0,18.0,80.0,-26.0,4,1,1,0,0,0,0,0,0,-1
1744954267442946623,192261,0,,1,0.0,18.0,80.0,-42.4,4,1,1,0,0,0,0,0,0,-1
1744954267463054205,192262,0,,1,0.0,18.0,80.0,-82.8,4,1,1,0,0,0,0,0,0,-1
1744954267484128807,192263,0,,1,0.0,18.0,80.0,-87.2,4,1,1,0,0,0,0,0,0,-1
1744954267502943318,192264,0,,1,0.0,18.0,80.0,-95.2,4,1,1,0,0,0,0,0,0,-1
1744954267522969789,192265,0,,1,0.0,18.0,80.0,-94.8,4,1,1,0,0,0,0,0,0,-1
1744954267543411427,192266,0,,1,0.0,18.0,80.0,-85.2,4,1,1,0,0,0,0,0,0,-1
1744954267562986368,192267,0,,1,0.0,18.0,80.0,-66.0,4,1,1,0,0,0,0,0,0,-1
1744954267583621304,192268,0,,1,0.0,18.0,80.0,-44.8,4,1,1,0,0,0,0,0,0,-1
1744954267603123855,192269,0,,1,0.0,18.0,80.0,-31.6,4,1,1,0,0,0,0,0,0,-1
1744954267622961567,192270,0,,1,0.0,18.0,80.0,-2.0,4,1,1,0,0,0,0,0,0,-1
1744954267643266493,192271,0,,1,0.0,19.0,80.0,10.0,4,1,1,0,0,0,0,0,0,-1
1744954267663386543,192272,0,,1,0.0,19.0,80.0,13.6,4,1,1,0,0,0,0,0,0,-1
1744954267685179039,192273,0,,1,0.0,19.0,80.0,11.2,4,1,1,0,0,0,0,0,0,-1
1744954267703556050,192274,0,,1,0.0,19.0,80.0,5.6,4,1,1,0,0,0,0,0,0,-1
1744954267723173209,192275,0,,1,0.0,19.0,80.0,2.0,4,1,1,0,0,0,0,0,0,-1
1744954267742882762,192276,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267762834888,192277,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267782928401,192278,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267803191789,192279,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267823178583,192280,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267843822160,192281,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267862945525,192282,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267884128397,192283,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267903287396,192284,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267923058918,192285,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267943035789,192286,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267962914046,192287,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954267983682010,192288,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954268003352529,192289,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954268028324375,192290,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954268043138905,192291,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954268063276629,192292,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954268083401879,192293,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954268102972664,192294,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954268123311069,192295,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954268142947997,192296,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954268162974411,192297,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954268183320784,192298,0,,1,-1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954268203004257,192299,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954268223131167,192300,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268243535094,192301,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268262867479,192302,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268283000040,192303,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268303497330,192304,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268322970243,192305,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954268342942002,192306,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954268362992268,192307,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954268383085528,192308,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954268402852905,192309,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954268423032038,192310,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954268443124022,192311,0,,1,0.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954268462902083,192312,0,,1,-1.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954268484169852,192313,0,,1,-1.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954268502919996,192314,0,,1,-1.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954268522828395,192315,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,3
1744954268543587547,192316,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954268563287666,192317,0,,1,-2.0,18.0,80.0,0.0,4,1,0,0,0,0,0,0,0,12
1744954268583228474,192318,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954268603532055,192319,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,12
1744954268623170839,192320,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268642778794,192321,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268663588963,192322,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268682957996,192323,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268702939681,192324,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268724256959,192325,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268742830545,192326,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268763060679,192327,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268783058966,192328,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268803038089,192329,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954268823169091,192330,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268843068896,192331,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268865412866,192332,0,,1,-3.0,18.0,80.0,0.0,4,1,0,0,0,0,0,0,0,9
1744954268883655414,192333,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268903130499,192334,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,9
1744954268922819899,192335,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954268942978504,192336,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954268962952714,192337,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954268983779953,192338,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269003174771,192339,0,,1,-3.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269022865789,192340,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269044896012,192341,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269063140369,192342,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269084176227,192343,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269103182283,192344,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269122936469,192345,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269142917781,192346,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269162893449,192347,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269183816766,192348,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269203141010,192349,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269223232754,192350,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954269243215535,192351,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954269262816185,192352,0,,1,-3.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954269283327538,192353,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954269303033706,192354,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,11
1744954269322949905,192355,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269343482136,192356,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269362978333,192357,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269383111512,192358,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269403219695,192359,0,,1,-3.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,14
1744954269424165572,192360,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269443163663,192361,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269463286557,192362,0,,1,-3.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269483568070,192363,0,,1,-2.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269503045487,192364,0,,1,-2.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,14
1744954269523427083,192365,0,,1,-2.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954269543049030,192366,0,,1,-2.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954269563012142,192367,0,,1,-1.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954269582793974,192368,0,,1,-1.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954269604175294,192369,0,,1,-1.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,7
1744954269623162538,192370,0,,1,-1.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269643002467,192371,0,,1,-1.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269662908346,192372,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269682975597,192373,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269702924506,192374,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954269722848303,192375,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269742850356,192376,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269762868076,192377,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269782822692,192378,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269803585416,192379,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269822860379,192380,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269843365005,192381,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269862861634,192382,0,,1,0.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
1744954269882986186,192383,0,,1,0.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,16
