%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954549522830942,206365,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549542992153,206366,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549562793477,206367,0,,1,4.0,18.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954549582828192,206368,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549602777195,206369,0,,1,4.0,18.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954549622834575,206370,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549642931806,206371,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549662843651,206372,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549682866162,206373,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549702785594,206374,0,,1,4.0,19.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744954549722911198,206375,0,,1,4.0,19.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744954549742941242,206376,0,,1,4.0,19.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744954549762877217,206377,0,,1,4.0,19.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744954549782813549,206378,0,,1,4.0,19.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744954549802789041,206379,0,,1,4.0,19.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744954549822814737,206380,0,,1,4.0,19.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744954549843306026,206381,0,,1,4.0,19.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744954549863154928,206382,0,,1,4.0,19.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954549882878707,206383,0,,1,4.0,19.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954549902867799,206384,0,,1,4.0,19.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954549923312063,206385,0,,1,4.0,19.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954549942844157,206386,0,,1,4.0,19.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954549962813288,206387,0,,1,4.0,19.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954549982800089,206388,0,,1,4.0,19.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954550003539177,206389,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550023253263,206390,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550042861844,206391,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550062828694,206392,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550083258595,206393,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550103133280,206394,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550122853174,206395,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550142757249,206396,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550163173458,206397,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550183173430,206398,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550202849383,206399,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550228855266,206400,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550242887890,206401,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550262835211,206402,0,,1,4.0,19.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550283342148,206403,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550302813906,206404,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550323985056,206405,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550342893782,206406,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550362787046,206407,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550382815139,206408,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550403072903,206409,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550423010699,206410,0,,1,4.0,20.0,80.0,0.0,4,0,0,64,0,0,0,0,0,-1
1744954550442939499,206411,0,,1,4.0,20.0,80.0,0.0,4,0,0,64,0,0,0,0,0,-1
1744954550462922794,206412,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550482805823,206413,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550502815316,206414,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550522871619,206415,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550542845986,206416,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550562872937,206417,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550583144257,206418,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550602826831,206419,0,,1,4.0,20.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550622846543,206420,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550642821489,206421,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550662769934,206422,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550682812660,206423,0,,1,4.0,21.0,80.0,0.0,4,0,0,64,0,0,0,0,0,-1
1744954550703357089,206424,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550723051688,206425,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550742862337,206426,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550762960978,206427,0,,1,4.0,21.0,80.0,0.0,4,0,0,64,0,0,0,0,0,-1
1744954550782781536,206428,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550802879039,206429,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550822860471,206430,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550843085286,206431,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550862850607,206432,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550882889253,206433,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550903007615,206434,0,,1,4.0,21.0,80.0,0.0,4,0,0,64,0,0,0,0,0,-1
1744954550922836797,206435,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550942778693,206436,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550962847668,206437,0,,1,4.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954550985365672,206438,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551002862393,206439,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551022941308,206440,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551042799445,206441,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551063845969,206442,0,,1,4.0,22.0,80.0,0.0,4,0,0,64,0,0,0,0,0,-1
1744954551082928042,206443,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551102791780,206444,0,,1,4.0,22.0,80.0,0.0,4,0,0,64,0,0,0,0,0,-1
1744954551123271778,206445,0,,1,4.0,22.0,80.0,0.0,4,0,0,64,0,0,0,0,0,-1
1744954551142899887,206446,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551162870498,206447,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551182794979,206448,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551203193955,206449,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551223482534,206450,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551244308788,206451,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551262774963,206452,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551282806150,206453,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551303166003,206454,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551323165947,206455,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551342830116,206456,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551362828727,206457,0,,1,4.0,22.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551383161814,206458,0,,1,4.0,23.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551402844188,206459,0,,1,4.0,23.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551422924761,206460,0,,1,4.0,23.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551442918455,206461,0,,1,4.0,23.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551463739676,206462,0,,1,4.0,23.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551482790279,206463,0,,1,4.0,23.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551502904129,206464,0,,1,4.0,23.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954551523209742,206465,0,,1,4.0,23.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
