%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954664562799595,212117,0,,1,-1.0,26.0,80.0,1607.6,4,0,0,91,0,0,0,0,0,-1
1744954664582842326,212118,0,,1,-1.0,26.0,80.0,1606.8,4,0,0,91,0,0,0,0,0,-1
1744954664602824681,212119,0,,1,-1.0,26.0,80.0,1619.2,4,0,0,91,0,0,0,0,0,-1
1744954664622854668,212120,0,,1,-1.0,26.0,80.0,1615.2,4,0,1,91,0,0,0,0,0,-1
1744954664645180066,212121,0,,1,-1.0,26.0,80.0,1617.6,4,0,0,91,0,0,0,0,0,-1
1744954664662931436,212122,0,,1,-1.0,26.0,80.0,1622.8,4,0,0,91,0,0,0,0,0,-1
1744954664682863541,212123,0,,1,-1.0,26.0,80.0,1628.8,4,0,0,91,0,0,0,0,0,-1
1744954664702781511,212124,0,,1,-1.0,26.0,80.0,1626.8,4,0,1,91,0,0,0,0,0,-1
1744954664722768226,212125,0,,1,-1.0,26.0,80.0,1636.8,4,0,0,91,0,0,0,0,0,-1
1744954664744362333,212126,0,,1,-1.0,26.0,80.0,1642.0,4,0,1,91,0,0,0,0,0,-1
1744954664762813186,212127,0,,1,-1.0,26.0,80.0,1639.2,4,0,0,91,0,0,0,0,0,-1
1744954664782810157,212128,0,,1,-1.0,26.0,80.0,1643.2,4,0,0,91,0,0,0,0,0,-1
1744954664802829882,212129,0,,1,-1.0,27.0,80.0,1649.6,4,0,0,91,0,0,0,0,0,-1
1744954664822858213,212130,0,,1,-1.0,27.0,80.0,1641.2,4,0,0,91,0,0,0,0,0,-1
1744954664842830145,212131,0,,1,-1.0,27.0,80.0,1657.2,4,0,0,91,0,0,0,0,0,-1
1744954664862823891,212132,0,,1,-1.0,27.0,80.0,1657.2,4,0,0,91,0,0,0,0,0,-1
1744954664882840641,212133,0,,1,-1.0,27.0,80.0,1658.0,4,0,1,91,0,0,0,0,0,-1
1744954664902860214,212134,0,,1,-1.0,27.0,80.0,1670.0,4,0,0,91,0,0,0,0,0,-1
1744954664922895842,212135,0,,1,-1.0,27.0,80.0,1673.2,4,0,0,91,0,0,0,0,0,-1
1744954664942877157,212136,0,,1,-1.0,27.0,80.0,1678.0,4,0,1,91,0,0,0,0,0,-1
1744954664962803454,212137,0,,1,-1.0,27.0,80.0,1676.4,4,0,1,91,0,0,0,0,0,-1
1744954664982877495,212138,0,,1,-1.0,27.0,80.0,1694.8,4,0,0,91,0,0,0,0,0,-1
1744954665002892462,212139,0,,1,-1.0,27.0,80.0,1688.8,4,0,1,91,0,0,0,0,0,-1
1744954665022931975,212140,0,,1,-1.0,27.0,80.0,1696.4,4,0,0,91,0,0,0,0,0,-1
1744954665042853491,212141,0,,1,-1.0,27.0,80.0,1708.0,4,0,0,91,0,0,0,0,0,-1
1744954665063052198,212142,0,,1,-1.0,27.0,80.0,1710.4,4,0,1,91,0,0,0,0,0,-1
1744954665083527078,212143,0,,1,-1.0,27.0,80.0,1715.6,4,0,0,91,0,0,0,0,0,-1
1744954665102968107,212144,0,,1,-1.0,27.0,80.0,1720.4,4,0,0,91,0,0,0,0,0,-1
1744954665122816846,212145,0,,1,-1.0,28.0,80.0,1728.8,4,0,1,91,0,0,0,0,0,-1
1744954665143276307,212146,0,,1,-1.0,28.0,80.0,1729.2,4,0,0,91,0,0,0,0,0,-1
1744954665162880604,212147,0,,1,-1.0,28.0,80.0,1724.0,4,0,0,91,0,0,0,0,0,-1
1744954665182799266,212148,0,,1,-1.0,28.0,80.0,1738.8,4,0,1,91,0,0,0,0,0,-1
1744954665202830016,212149,0,,1,-1.0,28.0,80.0,1739.6,4,0,0,91,0,0,0,0,0,-1
1744954665223011656,212150,0,,1,-1.0,28.0,80.0,1730.8,4,0,0,91,0,0,0,0,0,-1
1744954665242827067,212151,0,,1,-1.0,28.0,80.0,1748.4,4,0,1,91,0,0,0,0,0,-1
1744954665262889175,212152,0,,1,-1.0,28.0,80.0,1756.0,4,0,0,91,0,0,0,0,0,-1
1744954665282979276,212153,0,,1,-1.0,28.0,80.0,1758.4,4,0,1,91,0,0,0,0,0,-1
1744954665302856362,212154,0,,1,-1.0,28.0,80.0,1764.0,4,0,0,91,0,0,0,0,0,-1
1744954665323005641,212155,0,,1,-1.0,28.0,80.0,1758.0,4,0,0,91,0,0,0,0,0,-1
1744954665342873707,212156,0,,1,-1.0,28.0,80.0,1780.0,4,0,0,91,0,0,0,0,0,-1
1744954665362859302,212157,0,,1,-1.0,28.0,80.0,1772.0,4,0,1,91,0,0,0,0,0,-1
1744954665382781730,212158,0,,1,-1.0,28.0,80.0,1788.0,4,0,1,91,0,0,0,0,0,-1
1744954665402810228,212159,0,,1,-1.0,28.0,80.0,1789.2,4,0,1,91,0,0,0,0,0,-1
1744954665422843982,212160,0,,1,-1.0,29.0,80.0,1796.0,4,0,1,91,0,0,0,0,0,-1
1744954665443536570,212161,0,,1,-1.0,29.0,80.0,1796.8,4,0,0,91,0,0,0,0,0,-1
1744954665462966639,212162,0,,1,-1.0,29.0,80.0,1801.2,4,0,1,91,0,0,0,0,0,-1
1744954665482885066,212163,0,,1,-1.0,29.0,80.0,1800.0,4,0,1,91,0,0,0,0,0,-1
1744954665502843444,212164,0,,1,-1.0,29.0,80.0,1796.8,4,0,0,91,0,0,0,0,0,-1
1744954665523124506,212165,0,,1,-1.0,29.0,80.0,1807.2,4,0,0,91,0,0,0,0,0,-1
1744954665542840490,212166,0,,1,-1.0,29.0,80.0,1812.4,4,0,0,91,0,0,0,0,0,-1
1744954665562972149,212167,0,,1,-1.0,29.0,80.0,1816.0,4,0,0,91,0,0,0,0,0,-1
1744954665582888726,212168,0,,1,-1.0,29.0,80.0,1824.0,4,0,1,91,0,0,0,0,0,-1
1744954665602954568,212169,0,,1,-1.0,29.0,80.0,1830.0,4,0,0,91,0,0,0,0,0,-1
1744954665622967432,212170,0,,1,-1.0,29.0,80.0,1826.8,4,0,0,91,0,0,0,0,0,-1
1744954665642774864,212171,0,,1,-1.0,29.0,80.0,1831.2,4,0,1,91,0,0,0,0,0,-1
1744954665665020948,212172,0,,1,-1.0,29.0,80.0,1839.2,4,0,1,91,0,0,0,0,0,-1
1744954665683202522,212173,0,,1,-1.0,29.0,80.0,1840.0,4,0,0,91,0,0,0,0,0,-1
1744954665702830754,212174,0,,1,-1.0,29.0,80.0,1852.0,4,0,0,91,0,0,0,0,0,-1
1744954665722822182,212175,0,,1,-1.0,29.0,80.0,1855.2,4,0,0,91,0,0,0,0,0,-1
1744954665742795743,212176,0,,1,-1.0,29.0,80.0,1861.2,4,0,0,88,0,0,0,0,0,-1
1744954665762844835,212177,0,,1,-1.0,30.0,80.0,1871.2,4,0,1,88,0,0,0,0,0,-1
1744954665782989992,212178,0,,1,-1.0,30.0,80.0,1866.4,4,0,1,88,0,0,0,0,0,-1
1744954665802822542,212179,0,,1,-1.0,30.0,80.0,1867.2,4,0,0,88,0,0,0,0,0,-1
1744954665823418317,212180,0,,1,-1.0,30.0,80.0,1871.6,4,0,1,88,0,0,0,0,0,-1
1744954665842902945,212181,0,,1,-1.0,30.0,80.0,1880.4,4,0,0,88,0,0,0,0,0,-1
1744954665862818600,212182,0,,1,-1.0,30.0,80.0,1882.0,4,0,1,88,0,0,0,0,0,-1
1744954665882861382,212183,0,,1,-1.0,30.0,80.0,1884.8,4,0,1,88,0,0,0,0,0,-1
1744954665902901554,212184,0,,1,-1.0,30.0,80.0,1895.2,4,0,1,88,0,0,0,0,0,-1
